Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
323767,2012,12,Southeast,TN,27,Male,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,1,356099,False,35.784375,-86.668011,State_Centroid
323768,2012,12,Southeast,TN,20,Male,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,1,356099,True,35.98385,-86.92852,State_Centroid
323769,2012,12,Southeast,TN,18,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,356100,False,35.539269,-86.816338,State_Centroid
323770,2012,2,Southeast,TN,33,Female,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,356101,False,35.914201,-86.783185,State_Centroid
323771,2012,2,Southeast,TN,32,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,356101,True,35.982014,-86.654708,State_Centroid
323772,2012,10,Southeast,TN,33,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Not Enough Information to Determine,0,356105,False,35.888294,-86.498832,State_Centroid
323773,2012,8,Southeast,TN,55,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,356106,False,35.762109,-86.439497,State_Centroid
323774,2012,8,Southeast,TN,43,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,356106,True,35.574862,-86.931808,State_Centroid
323775,2012,4,Southeast,TN,45,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,brother,Within Family,Male,Other Arguments,Other Than Felony Type,,0,356112,False,35.673922,-86.743472,State_Centroid
323776,2012,5,Southeast,TN,71,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,356113,False,35.931203,-86.444479,State_Centroid
323777,2012,10,Southeast,TN,46,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,356116,False,35.503318,-86.598617,State_Centroid
323778,2012,11,Southeast,TN,51,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,356117,False,35.67679,-86.844106,State_Centroid
323779,2012,5,Southeast,TN,38,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,356118,False,35.562708,-86.698535,State_Centroid
323780,2012,2,Southeast,TN,62,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,356119,False,35.989406,-86.581659,State_Centroid
323781,2012,3,Southeast,TN,21,Male,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Female,Other (Other Than Felony Type),Other Than Felony Type,,1,356120,False,35.657353,-86.563762,State_Centroid
323782,2012,3,Southeast,TN,20,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Female,Other (Other Than Felony Type),Other Than Felony Type,,1,356120,True,35.721292,-86.990576,State_Centroid
323783,2012,12,Southeast,TN,51,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,356121,False,35.528399,-86.844678,State_Centroid
323784,2012,3,Southeast,TN,26,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,356123,False,35.912718,-86.776563,State_Centroid
323785,2012,7,Southeast,TN,29,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,356124,False,35.764522,-86.56757,State_Centroid
323786,2012,8,Southeast,TN,23,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked a Civilian,0,356126,False,35.781424,-86.930232,State_Centroid
323787,2012,1,Southeast,TN,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,356129,False,35.729738,-86.568129,State_Centroid
323788,2012,1,Southeast,TN,35,Male,Black,Black,Unknown,rifle,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,356130,False,35.662469,-86.607104,State_Centroid
323789,2012,2,Southeast,TN,34,Female,Black,Black,Unknown,firearm,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,356132,False,35.642832,-86.61656,State_Centroid
323790,2012,3,Southeast,TN,25,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,356133,False,35.998919,-86.919729,State_Centroid
323791,2012,4,Southeast,TN,32,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,356135,False,35.791111,-86.910245,State_Centroid
323792,2012,5,Southeast,TN,32,Female,Black,Black,Unknown,firearm,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,356137,False,35.743219,-86.971686,State_Centroid
323793,2012,6,Southeast,TN,24,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,356138,False,35.481885,-86.477988,State_Centroid
323794,2012,7,Southeast,TN,33,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,356139,False,35.576085,-86.974513,State_Centroid
323795,2012,7,Southeast,TN,45,Female,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,356140,False,35.533151,-86.924858,State_Centroid
323796,2012,8,Southeast,TN,29,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,356141,False,35.658391,-86.782897,State_Centroid
323797,2012,9,Southeast,TN,21,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,356142,False,35.768741,-86.620947,State_Centroid
323798,2012,9,Southeast,TN,22,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,356145,False,35.929163,-86.621988,State_Centroid
323799,2012,9,Southeast,TN,20,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,356146,False,35.577376,-86.897078,State_Centroid
323800,2012,9,Southeast,TN,27,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,356147,False,35.449216,-86.60117,State_Centroid
323801,2012,10,Southeast,TN,18,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,356148,False,35.677819,-86.605373,State_Centroid
323802,2012,10,Southeast,TN,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,356149,False,35.584841,-86.501837,State_Centroid
323803,2012,7,Southeast,TN,65,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,356152,False,35.464907,-86.711215,State_Centroid
323804,2012,4,Southeast,TN,31,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,1,356153,False,35.974312,-86.76265,State_Centroid
323805,2012,4,Southeast,TN,14,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,1,356153,True,35.613931,-86.772093,State_Centroid
323806,2012,11,Southeast,TN,31,Female,Black,Black,Unknown,firearm,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,356154,False,35.662087,-86.852576,State_Centroid
323807,2012,7,Southeast,TN,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,356155,False,35.686912,-86.866235,State_Centroid
323808,2012,5,Southeast,TN,25,Female,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,356157,False,35.801879,-86.46551,State_Centroid
323809,2012,3,Southeast,TN,34,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,356158,False,35.710079,-86.84858,State_Centroid
323810,2012,8,Southeast,TN,41,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,356159,False,35.456724,-86.938102,State_Centroid
323811,2012,12,Southeast,TN,41,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,356162,False,35.514393,-86.83437,State_Centroid
323812,2012,1,Southeast,TN,36,Male,White (includes Mexican-Americans),White,Unknown,firearm,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,Burglary,Felony Type,,1,356164,False,35.948796,-86.963053,State_Centroid
323813,2012,1,Southeast,TN,23,Female,White (includes Mexican-Americans),White,Unknown,firearm,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,Burglary,Felony Type,,1,356164,True,35.60855,-86.84149,State_Centroid
323814,2012,5,Southeast,TN,39,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,1,356166,False,35.491463,-86.745774,State_Centroid
323815,2012,5,Southeast,TN,39,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other Arguments,Other Than Felony Type,,1,356166,True,35.610703,-86.974736,State_Centroid
323816,2012,5,Southeast,TN,24,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other Arguments,Other Than Felony Type,,1,356166,True,35.812981,-86.77804,State_Centroid
323817,2012,6,Southeast,TN,28,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,356167,False,35.701673,-86.525857,State_Centroid
323818,2012,6,Southeast,TN,48,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,356168,False,35.61856,-86.965538,State_Centroid
