Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
389059,2018,6,Southeast,VA,18,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,115938,False,37.523737,-77.929637,State_Centroid
389060,2018,6,Southeast,VA,20,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,115938,True,37.525953,-78.202135,State_Centroid
389061,2018,6,Southeast,VA,20,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,115938,True,37.524008,-78.044446,State_Centroid
389062,2018,6,Southeast,VA,2,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,son,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115940,False,37.507523,-78.26681,State_Centroid
389063,2018,5,Southeast,VA,47,Male,Unknown,Unknown,Unknown,handgun,Multiple Victims/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,115942,False,37.959246,-78.220315,State_Centroid
389064,2018,5,Southeast,VA,27,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,115942,True,37.779426,-78.387034,State_Centroid
389065,2018,5,Southeast,VA,,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,115942,True,37.808557,-78.03817,State_Centroid
389066,2018,5,Southeast,VA,25,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,115942,True,38.018261,-78.408617,State_Centroid
389067,2018,5,Southeast,VA,24,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,115942,True,37.656792,-78.415625,State_Centroid
389068,2018,5,Southeast,VA,25,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,115942,True,37.602269,-78.159637,State_Centroid
389069,2018,12,Southeast,VA,66,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,husband,Within Family,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,115943,False,37.900414,-78.464898,State_Centroid
389070,2018,12,Southeast,VA,66,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115944,False,37.984518,-77.888322,State_Centroid
389071,2018,5,Southeast,VA,20,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,115945,False,37.920957,-78.198393,State_Centroid
389072,2018,9,Southeast,VA,39,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,115947,False,38.019703,-78.297908,State_Centroid
389073,2018,9,Southeast,VA,40,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,115947,True,37.995185,-78.154389,State_Centroid
389074,2018,9,Southeast,VA,49,Male,Black,Black,Not of Hispanic Origin,rifle,Single Victim/Single Offender,son,Within Family,Male,Other Arguments,Other Than Felony Type,,0,115949,False,38.063339,-78.136454,State_Centroid
389075,2018,10,Southeast,VA,23,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,115950,False,37.782075,-78.18175,State_Centroid
389076,2018,9,Southeast,VA,36,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115951,False,37.837321,-77.99121,State_Centroid
389077,2018,7,Southeast,VA,27,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,girlfriend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,115952,False,37.959253,-78.434879,State_Centroid
389078,2018,2,Southeast,VA,33,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,brother,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115957,False,37.920425,-77.881696,State_Centroid
389079,2018,11,Southeast,VA,24,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115960,False,37.628323,-78.045734,State_Centroid
389080,2018,7,Southeast,VA,64,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,stepmother,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,115965,False,37.814611,-78.303467,State_Centroid
389081,2018,7,Southeast,VA,73,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,115965,True,37.914509,-78.23343,State_Centroid
389082,2018,5,Southeast,VA,46,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,115966,False,38.012415,-78.012003,State_Centroid
389083,2018,5,Southeast,VA,37,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,115968,False,37.785532,-78.174403,State_Centroid
389084,2018,3,Southeast,VA,34,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Fellow Police Officer,0,115971,False,38.052366,-77.898078,State_Centroid
389085,2018,3,Southeast,VA,48,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,115973,False,37.731617,-78.226732,State_Centroid
389086,2018,5,Southeast,VA,72,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115974,False,37.632248,-78.396,State_Centroid
389087,2018,2,Southeast,VA,37,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,115977,False,37.602481,-78.255311,State_Centroid
389088,2018,12,Southeast,VA,20,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All Other Manslaughter by Negligence Except Traffic Deaths,Manslaughter by Negligent Circumstances,,0,115980,False,37.689107,-78.303967,State_Centroid
389089,2018,12,Southeast,VA,20,Female,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115984,False,37.849588,-78.434987,State_Centroid
389090,2018,9,Southeast,VA,35,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,115985,False,37.641555,-78.000752,State_Centroid
389091,2018,12,Southeast,VA,25,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115986,False,38.052975,-78.391768,State_Centroid
389092,2018,7,Southeast,VA,71,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,115987,False,37.810164,-78.449126,State_Centroid
389093,2018,6,Southeast,VA,21,Female,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,115988,False,37.586794,-78.437467,State_Centroid
389094,2018,6,Southeast,VA,22,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115989,False,37.921012,-78.314033,State_Centroid
389095,2018,8,Southeast,VA,,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,115991,False,37.673381,-77.920211,State_Centroid
389096,2018,7,Southeast,VA,41,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,115992,False,38.030636,-78.305598,State_Centroid
389097,2018,10,Southeast,VA,25,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115993,False,38.005884,-78.114388,State_Centroid
389098,2018,9,Southeast,VA,38,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115994,False,37.579901,-77.899983,State_Centroid
389099,2018,9,Southeast,VA,55,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,father,Within Family,Male,Other Arguments,Other Than Felony Type,,0,115995,False,37.904227,-78.004619,State_Centroid
389100,2018,9,Southeast,VA,53,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115996,False,37.785527,-78.002876,State_Centroid
389101,2018,2,Southeast,VA,14,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,115997,False,37.973035,-78.077688,State_Centroid
389102,2018,8,Southeast,VA,46,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,116000,False,37.700904,-78.182712,State_Centroid
389103,2018,8,Southeast,VA,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,116001,False,37.96425,-78.244808,State_Centroid
