Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
192994,1999,6,Southeast,SC,,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453219,False,33.898894,-81.211702,State_Centroid
192995,1999,6,Southeast,SC,39,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453220,False,33.762201,-81.025752,State_Centroid
192996,1999,6,Southeast,SC,32,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453221,False,33.838775,-81.098355,State_Centroid
192997,1999,7,Southeast,SC,54,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453222,False,33.827057,-81.068758,State_Centroid
192998,1999,7,Southeast,SC,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,453223,False,33.845559,-80.708088,State_Centroid
192999,1999,4,Southeast,SC,31,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Burglary,Felony Type,,0,453224,False,34.019385,-81.02769,State_Centroid
193000,1999,9,Southeast,SC,37,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,other family,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453228,False,33.743656,-80.919752,State_Centroid
193001,1999,1,Southeast,SC,25,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Multiple Victims/Multiple Offenders,friend,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,1,453229,False,33.750645,-80.668937,State_Centroid
193002,1999,1,Southeast,SC,37,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,1,453229,True,33.858573,-80.930241,State_Centroid
193003,1999,1,Southeast,SC,22,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453230,False,34.01451,-80.693139,State_Centroid
193004,1999,2,Southeast,SC,22,Male,Black,Black,Unknown,shotgun,Multiple Victims/Single Offender,friend,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,1,453231,False,33.730957,-81.013833,State_Centroid
193005,1999,2,Southeast,SC,18,Male,Black,Black,Unknown,shotgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,1,453231,True,33.936597,-80.803598,State_Centroid
193006,1999,9,Southeast,SC,38,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,453232,False,33.974818,-80.793683,State_Centroid
193007,1999,12,Southeast,SC,,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,453234,False,34.148904,-81.119054,State_Centroid
193008,1999,1,Southeast,SC,24,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,453236,False,33.611817,-81.218633,State_Centroid
193009,1999,4,Southeast,SC,66,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,453238,False,34.032824,-80.73163,State_Centroid
193010,1999,9,Southeast,SC,40,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,common-law wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,453239,False,34.071975,-80.756369,State_Centroid
193011,1999,5,Southeast,SC,24,Female,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453240,False,33.646884,-80.875285,State_Centroid
193012,1999,4,Southeast,SC,58,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453242,False,33.942066,-80.920215,State_Centroid
193013,1999,5,Southeast,SC,22,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,453243,False,33.556986,-81.228752,State_Centroid
193014,1999,11,Southeast,SC,31,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453245,False,33.597358,-80.68379,State_Centroid
193015,1999,12,Southeast,SC,48,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,453247,False,33.606307,-81.123092,State_Centroid
193016,1999,5,Southeast,SC,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453248,False,33.969889,-81.008299,State_Centroid
193017,1999,8,Southeast,SC,22,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,453249,False,33.673995,-81.10291,State_Centroid
193018,1999,7,Southeast,SC,21,Male,Black,Black,Unknown,shotgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453250,False,33.792463,-80.999695,State_Centroid
193019,1999,2,Southeast,SC,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,453251,False,33.978093,-80.832043,State_Centroid
193020,1999,2,Southeast,SC,35,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,453253,False,33.801694,-80.813209,State_Centroid
193021,1999,4,Southeast,SC,46,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453255,False,33.914851,-80.779654,State_Centroid
193022,1999,5,Southeast,SC,16,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453256,False,34.055922,-80.653853,State_Centroid
193023,1999,5,Southeast,SC,26,Male,Black,Black,Unknown,rifle,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453257,False,34.115635,-81.129654,State_Centroid
193024,1999,6,Southeast,SC,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453258,False,33.602913,-80.669315,State_Centroid
193025,1999,7,Southeast,SC,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453259,False,34.110623,-80.773973,State_Centroid
193026,1999,10,Southeast,SC,64,Female,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,453261,False,33.660952,-81.145509,State_Centroid
193027,1999,6,Southeast,SC,18,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453264,False,33.87331,-80.767645,State_Centroid
193028,1999,9,Southeast,SC,14,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453266,False,33.948509,-80.719866,State_Centroid
193029,1999,1,Southeast,SC,27,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453267,False,33.715527,-80.871235,State_Centroid
193030,1999,6,Southeast,SC,34,Male,Black,Black,Unknown,rifle,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453269,False,33.778309,-80.832613,State_Centroid
193031,1999,8,Southeast,SC,47,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453270,False,34.116653,-80.698597,State_Centroid
193032,1999,11,Southeast,SC,20,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453271,False,33.710682,-80.848821,State_Centroid
193033,1999,7,Southeast,SC,38,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,453273,False,33.698235,-81.104679,State_Centroid
193034,1999,1,Southeast,SC,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453274,False,33.748445,-81.084925,State_Centroid
193035,1999,6,Southeast,SC,2,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,other family,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,1,453276,False,33.60643,-80.834433,State_Centroid
193036,1999,6,Southeast,SC,36,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,1,453276,True,33.868078,-80.761663,State_Centroid
193037,1999,5,Southeast,SC,26,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453278,False,33.919929,-81.08826,State_Centroid
193038,1999,8,Southeast,SC,36,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,453279,False,33.845503,-81.030489,State_Centroid
193039,1999,7,Southeast,SC,20,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Burglary,Felony Type,,0,453280,False,33.658114,-81.07675,State_Centroid
193040,1999,3,Southeast,SC,27,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,453281,False,33.799776,-80.946729,State_Centroid
193041,1999,8,Southeast,SC,56,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,453283,False,33.609469,-80.735448,State_Centroid
193042,1999,10,Southeast,SC,25,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453284,False,33.93828,-80.90367,State_Centroid
193043,1999,1,Southeast,SC,37,Female,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,common-law wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,453287,False,34.061248,-80.700848,State_Centroid
193044,1999,5,Southeast,SC,40,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,453288,False,34.083304,-80.71379,State_Centroid
193045,1999,5,Southeast,SC,20,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453290,False,33.940472,-80.737733,State_Centroid
193046,1999,11,Southeast,SC,41,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,453292,False,33.562377,-81.204842,State_Centroid
193047,1999,4,Southeast,SC,39,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,453293,False,33.564691,-81.211687,State_Centroid
193048,1999,1,Southeast,SC,43,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,453294,False,33.920403,-80.773793,State_Centroid
193049,1999,8,Southeast,SC,29,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,453296,False,33.899589,-81.209019,State_Centroid
193050,1999,9,Southeast,SC,51,Female,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,453297,False,33.899331,-80.877671,State_Centroid
193051,1999,9,Southeast,SC,49,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,453297,True,33.950566,-81.001739,State_Centroid
193052,1999,10,Southeast,SC,44,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453300,False,33.90316,-81.010714,State_Centroid
193053,1999,1,Southeast,SC,41,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453301,False,34.076646,-81.008461,State_Centroid
