Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
262296,2006,7,Southeast,NC,11,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,340506,False,35.732915,-80.095223,State_Centroid
262297,2006,1,Southeast,NC,43,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,340507,False,35.418031,-79.645127,State_Centroid
262298,2006,3,Southeast,NC,62,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,brother,Within Family,Male,Other Arguments,Other Than Felony Type,,0,340508,False,35.504689,-79.627716,State_Centroid
262299,2006,3,Southeast,NC,37,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340509,False,35.38069,-79.76441,State_Centroid
262300,2006,8,Southeast,NC,65,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,father,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,340514,False,35.533721,-79.614986,State_Centroid
262301,2006,10,Southeast,NC,20,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attacked a Civilian,0,340515,False,35.866832,-79.898858,State_Centroid
262302,2006,7,Southeast,NC,26,Male,Black,Black,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340517,False,35.375811,-80.064425,State_Centroid
262303,2006,4,Southeast,NC,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340519,False,35.574012,-79.950744,State_Centroid
262304,2006,5,Southeast,NC,27,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,0,340520,False,35.498964,-79.69313,State_Centroid
262305,2006,7,Southeast,NC,,Male,Black,Black,Unknown,unknown gun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340521,False,35.401801,-79.874449,State_Centroid
262306,2006,9,Southeast,NC,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340522,False,35.757243,-79.875547,State_Centroid
262307,2006,12,Southeast,NC,18,Male,Black,Black,Unknown,shotgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,340523,False,35.888364,-79.90572,State_Centroid
262308,2006,12,Southeast,NC,43,Female,Black,Black,Unknown,shotgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,340523,True,35.69319,-80.013734,State_Centroid
262309,2006,9,Southeast,NC,29,Male,Black,Black,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340525,False,35.70638,-80.101983,State_Centroid
262310,2006,2,Southeast,NC,37,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,340526,False,35.583445,-79.843104,State_Centroid
262311,2006,5,Southeast,NC,26,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340527,False,35.761436,-80.030831,State_Centroid
262312,2006,4,Southeast,NC,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,340530,False,35.870008,-79.921106,State_Centroid
262313,2006,6,Southeast,NC,27,Male,Black,Black,Unknown,unknown gun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340533,False,35.73583,-79.773622,State_Centroid
262314,2006,9,Southeast,NC,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340535,False,35.870185,-80.080409,State_Centroid
262315,2006,10,Southeast,NC,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340536,False,35.793352,-79.868252,State_Centroid
262316,2006,2,Southeast,NC,36,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,neighbor,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340539,False,35.754792,-79.970272,State_Centroid
262317,2006,10,Southeast,NC,49,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340542,False,35.856736,-79.770274,State_Centroid
262318,2006,3,Southeast,NC,47,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other - not specified (Felony Type),Felony Type,,0,340544,False,35.801353,-79.767166,State_Centroid
262319,2006,12,Southeast,NC,,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,All Other Manslaughter by Negligence Except Traffic Deaths,Manslaughter by Negligent Circumstances,,0,340545,False,35.565542,-79.743331,State_Centroid
262320,2006,7,Southeast,NC,41,Male,American Indian or Alaskan Native,American Indian or Alaskan Native,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attempted Flight From a Crime,0,340558,False,35.622619,-79.581058,State_Centroid
262321,2006,12,Southeast,NC,24,Male,American Indian or Alaskan Native,American Indian or Alaskan Native,Unknown,unknown gun,Single Victim/Single Offender,unknown,Unknown Relationship,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340561,False,35.614512,-79.583022,State_Centroid
262322,2006,12,Southeast,NC,40,Male,American Indian or Alaskan Native,American Indian or Alaskan Native,Unknown,unknown gun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340562,False,35.674547,-79.612783,State_Centroid
262323,2006,3,Southeast,NC,42,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340563,False,35.372217,-80.087456,State_Centroid
262324,2006,4,Southeast,NC,32,Female,Black,Black,Unknown,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,340565,False,35.420889,-80.015996,State_Centroid
262325,2006,4,Southeast,NC,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340566,False,35.465605,-79.681821,State_Centroid
262326,2006,2,Southeast,NC,31,Male,American Indian or Alaskan Native,American Indian or Alaskan Native,Unknown,unknown gun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340569,False,35.640184,-80.046884,State_Centroid
262327,2006,3,Southeast,NC,25,Male,American Indian or Alaskan Native,American Indian or Alaskan Native,Unknown,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340570,False,35.59745,-79.610003,State_Centroid
262328,2006,3,Southeast,NC,,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340571,False,35.797793,-79.786637,State_Centroid
262329,2006,2,Southeast,NC,34,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,340575,False,35.711443,-80.059934,State_Centroid
262330,2006,2,Southeast,NC,28,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,340579,False,35.473596,-79.539352,State_Centroid
262331,2006,5,Southeast,NC,37,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340580,False,35.609492,-80.049983,State_Centroid
262332,2006,9,Southeast,NC,23,Male,Black,Black,Unknown,shotgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,340581,False,35.662538,-79.866985,State_Centroid
262333,2006,3,Southeast,NC,,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,340583,False,35.426463,-79.590038,State_Centroid
262334,2006,7,Southeast,NC,34,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,All Other Manslaughter by Negligence Except Traffic Deaths,Manslaughter by Negligent Circumstances,,0,340584,False,35.822179,-79.678411,State_Centroid
262335,2006,10,Southeast,NC,40,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340585,False,35.492635,-80.08649,State_Centroid
262336,2006,1,Southeast,NC,,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,340586,False,35.533822,-80.02911,State_Centroid
262337,2006,1,Southeast,NC,33,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,340586,True,35.445474,-79.843972,State_Centroid
262338,2006,3,Southeast,NC,23,Female,Black,Black,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340587,False,35.440577,-79.668703,State_Centroid
262339,2006,6,Southeast,NC,,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340588,False,35.370454,-80.105587,State_Centroid
262340,2006,9,Southeast,NC,16,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340589,False,35.837485,-79.709837,State_Centroid
262341,2006,6,Southeast,NC,16,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,340592,False,35.714824,-80.044683,State_Centroid
262342,2006,11,Southeast,NC,53,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,340593,False,35.759434,-79.650561,State_Centroid
262343,2006,6,Southeast,NC,10,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,son,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,340598,False,35.469968,-79.953086,State_Centroid
262344,2006,9,Southeast,NC,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,340600,False,35.49687,-80.083644,State_Centroid
262345,2006,1,Southeast,NC,13,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,340601,False,35.61641,-79.675903,State_Centroid
262346,2006,10,Southeast,NC,32,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340604,False,35.747799,-79.809457,State_Centroid
262347,2006,10,Southeast,NC,26,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,340605,False,35.878485,-80.019777,State_Centroid
262348,2006,12,Southeast,NC,29,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340606,False,35.427656,-79.676512,State_Centroid
262349,2006,5,Southeast,NC,45,Male,Black,Black,Unknown,unknown gun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340610,False,35.748094,-80.095596,State_Centroid
262350,2006,6,Southeast,NC,60,Male,Black,Black,Unknown,unknown gun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340611,False,35.649124,-79.589697,State_Centroid
