Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
221801,2002,1,Southeast,SC,21,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327367,False,34.100089,-80.671907,State_Centroid
221802,2002,2,Southeast,SC,23,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327368,False,33.826396,-80.742578,State_Centroid
221803,2002,3,Southeast,SC,36,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,327369,False,33.8599,-81.055906,State_Centroid
221804,2002,3,Southeast,SC,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327370,False,33.64744,-81.143016,State_Centroid
221805,2002,4,Southeast,SC,20,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,327371,False,33.849059,-80.997686,State_Centroid
221806,2002,6,Southeast,SC,41,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327373,False,33.879346,-80.800412,State_Centroid
221807,2002,6,Southeast,SC,51,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327374,False,33.947545,-80.855767,State_Centroid
221808,2002,7,Southeast,SC,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327375,False,33.56575,-80.941765,State_Centroid
221809,2002,7,Southeast,SC,21,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,327376,False,33.705285,-81.179989,State_Centroid
221810,2002,9,Southeast,SC,26,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,327377,False,33.744546,-80.704684,State_Centroid
221811,2002,10,Southeast,SC,27,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,327379,False,34.156491,-80.740498,State_Centroid
221812,2002,11,Southeast,SC,35,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,1,327380,False,33.88898,-80.755739,State_Centroid
221813,2002,11,Southeast,SC,35,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Offender Not Known to Victim,Male,Robbery,Felony Type,,1,327380,True,33.564907,-80.648185,State_Centroid
221814,2002,11,Southeast,SC,34,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327381,False,34.060329,-80.957041,State_Centroid
221815,2002,12,Southeast,SC,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327382,False,33.870015,-80.932791,State_Centroid
221816,2002,2,Southeast,SC,41,Male,Black,Black,Unknown,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327383,False,33.958955,-81.205892,State_Centroid
221817,2002,5,Southeast,SC,23,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attacked a Civilian,0,327384,False,33.947304,-80.926824,State_Centroid
221818,2002,1,Southeast,SC,29,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,327390,False,33.71576,-81.107611,State_Centroid
221819,2002,6,Southeast,SC,38,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,stepson,Within Family,Male,Other Arguments,Other Than Felony Type,,0,327391,False,34.149916,-81.139675,State_Centroid
221820,2002,9,Southeast,SC,29,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,327393,False,33.820039,-80.747806,State_Centroid
221821,2002,7,Southeast,SC,56,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,327394,False,34.036654,-80.774907,State_Centroid
221822,2002,5,Southeast,SC,19,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,327397,False,33.558139,-81.132372,State_Centroid
221823,2002,10,Southeast,SC,21,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,327398,False,33.828674,-80.668226,State_Centroid
221824,2002,4,Southeast,SC,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,327401,False,33.80005,-81.237421,State_Centroid
221825,2002,6,Southeast,SC,48,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,327402,False,33.884821,-80.799722,State_Centroid
221826,2002,9,Southeast,SC,70,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Burglary,Felony Type,,0,327403,False,34.035455,-80.843806,State_Centroid
221827,2002,12,Southeast,SC,28,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,327404,False,33.918293,-81.200833,State_Centroid
221828,2002,12,Southeast,SC,28,Female,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,327404,True,33.89734,-80.848983,State_Centroid
221829,2002,8,Southeast,SC,21,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,327407,False,33.654808,-80.917084,State_Centroid
221830,2002,3,Southeast,SC,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,327408,False,33.678131,-80.744288,State_Centroid
221831,2002,8,Southeast,SC,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,327409,False,33.864793,-81.002086,State_Centroid
221832,2002,10,Southeast,SC,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327410,False,34.002265,-80.928344,State_Centroid
221833,2002,2,Southeast,SC,20,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,327411,False,34.097635,-81.040254,State_Centroid
221834,2002,6,Southeast,SC,31,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Burglary,Felony Type,,0,327412,False,34.004912,-81.06036,State_Centroid
221835,2002,8,Southeast,SC,40,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,327413,False,34.086297,-81.168188,State_Centroid
221836,2002,11,Southeast,SC,29,Female,Black,Black,Unknown,shotgun,Single Victim/Single Offender,common-law wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,327414,False,33.848491,-81.154777,State_Centroid
221837,2002,11,Southeast,SC,39,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,327417,False,33.93333,-81.157134,State_Centroid
221838,2002,1,Southeast,SC,24,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,327421,False,33.960073,-81.0936,State_Centroid
221839,2002,3,Southeast,SC,32,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,0,327422,False,33.649418,-81.201469,State_Centroid
221840,2002,10,Southeast,SC,16,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327423,False,33.574106,-80.653277,State_Centroid
221841,2002,8,Southeast,SC,25,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,1,327425,False,33.990301,-80.745471,State_Centroid
221842,2002,8,Southeast,SC,24,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,1,327425,True,33.901613,-80.661081,State_Centroid
221843,2002,10,Southeast,SC,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327426,False,34.065472,-80.688254,State_Centroid
221844,2002,2,Southeast,SC,34,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,327429,False,34.118789,-80.872025,State_Centroid
221845,2002,3,Southeast,SC,27,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,son,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327431,False,34.059892,-80.865767,State_Centroid
221846,2002,5,Southeast,SC,77,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,327433,False,33.567648,-81.234548,State_Centroid
221847,2002,5,Southeast,SC,65,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,327434,False,33.924964,-80.868638,State_Centroid
221848,2002,6,Southeast,SC,33,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327435,False,33.815046,-80.766579,State_Centroid
221849,2002,6,Southeast,SC,22,Male,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,327436,False,33.725878,-80.816396,State_Centroid
221850,2002,6,Southeast,SC,20,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,327436,True,34.038282,-81.031169,State_Centroid
221851,2002,10,Southeast,SC,30,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327440,False,34.010268,-80.649437,State_Centroid
221852,2002,10,Southeast,SC,22,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327441,False,33.801652,-81.2146,State_Centroid
221853,2002,11,Southeast,SC,43,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327442,False,34.015198,-80.737051,State_Centroid
221854,2002,12,Southeast,SC,32,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327443,False,33.85293,-80.984955,State_Centroid
221855,2002,12,Southeast,SC,65,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327444,False,33.99297,-81.050162,State_Centroid
221856,2002,4,Southeast,SC,19,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,327449,False,33.999212,-80.85709,State_Centroid
